,Countrycode,AirQualityStation,AirPollutant,Concentration,UnitOfMeasurement,DatetimeBegin
279,DE,STA.DE_DEBE069,PM10,17.57,µg/m3,2020-01-12 15:00:00 +01:00
280,DE,STA.DE_DEBE069,PM10,18.0,µg/m3,2020-01-12 16:00:00 +01:00
281,DE,STA.DE_DEBE069,PM10,16.76,µg/m3,2020-01-12 17:00:00 +01:00
282,DE,STA.DE_DEBE069,PM10,15.19,µg/m3,2020-01-12 18:00:00 +01:00
283,DE,STA.DE_DEBE069,PM10,12.9,µg/m3,2020-01-12 19:00:00 +01:00
284,DE,STA.DE_DEBE069,PM10,13.44,µg/m3,2020-01-12 20:00:00 +01:00
285,DE,STA.DE_DEBE069,PM10,12.81,µg/m3,2020-01-12 21:00:00 +01:00
286,DE,STA.DE_DEBE069,PM10,11.71,µg/m3,2020-01-12 22:00:00 +01:00
287,DE,STA.DE_DEBE069,PM10,11.02,µg/m3,2020-01-12 23:00:00 +01:00
288,DE,STA.DE_DEBE069,PM10,10.1,µg/m3,2020-01-13 00:00:00 +01:00
289,DE,STA.DE_DEBE069,PM10,10.46,µg/m3,2020-01-13 01:00:00 +01:00
290,DE,STA.DE_DEBE069,PM10,10.23,µg/m3,2020-01-13 02:00:00 +01:00
291,DE,STA.DE_DEBE069,PM10,10.51,µg/m3,2020-01-13 03:00:00 +01:00
292,DE,STA.DE_DEBE069,PM10,10.72,µg/m3,2020-01-13 04:00:00 +01:00
293,DE,STA.DE_DEBE069,PM10,11.62,µg/m3,2020-01-13 05:00:00 +01:00
294,DE,STA.DE_DEBE069,PM10,16.65,µg/m3,2020-01-13 06:00:00 +01:00
295,DE,STA.DE_DEBE069,PM10,19.35,µg/m3,2020-01-13 07:00:00 +01:00
296,DE,STA.DE_DEBE069,PM10,21.37,µg/m3,2020-01-13 08:00:00 +01:00
297,DE,STA.DE_DEBE069,PM10,25.65,µg/m3,2020-01-13 09:00:00 +01:00
298,DE,STA.DE_DEBE069,PM10,26.57,µg/m3,2020-01-13 10:00:00 +01:00
299,DE,STA.DE_DEBE069,PM10,24.67,µg/m3,2020-01-13 11:00:00 +01:00
300,DE,STA.DE_DEBE069,PM10,16.93,µg/m3,2020-01-13 12:00:00 +01:00
301,DE,STA.DE_DEBE069,PM10,22.26,µg/m3,2020-01-13 13:00:00 +01:00
302,DE,STA.DE_DEBE069,PM10,23.63,µg/m3,2020-01-13 14:00:00 +01:00
303,DE,STA.DE_DEBE069,PM10,26.85,µg/m3,2020-01-13 15:00:00 +01:00
304,DE,STA.DE_DEBE069,PM10,22.23,µg/m3,2020-01-13 16:00:00 +01:00
305,DE,STA.DE_DEBE069,PM10,20.72,µg/m3,2020-01-13 17:00:00 +01:00
306,DE,STA.DE_DEBE069,PM10,21.19,µg/m3,2020-01-13 18:00:00 +01:00
307,DE,STA.DE_DEBE069,PM10,19.37,µg/m3,2020-01-13 19:00:00 +01:00
308,DE,STA.DE_DEBE069,PM10,18.69,µg/m3,2020-01-13 20:00:00 +01:00
309,DE,STA.DE_DEBE069,PM10,18.36,µg/m3,2020-01-13 21:00:00 +01:00
310,DE,STA.DE_DEBE069,PM10,19.1,µg/m3,2020-01-13 22:00:00 +01:00
311,DE,STA.DE_DEBE069,PM10,18.77,µg/m3,2020-01-13 23:00:00 +01:00
312,DE,STA.DE_DEBE069,PM10,18.83,µg/m3,2020-01-14 00:00:00 +01:00
313,DE,STA.DE_DEBE069,PM10,19.15,µg/m3,2020-01-14 01:00:00 +01:00
314,DE,STA.DE_DEBE069,PM10,18.86,µg/m3,2020-01-14 02:00:00 +01:00
315,DE,STA.DE_DEBE069,PM10,18.26,µg/m3,2020-01-14 03:00:00 +01:00
316,DE,STA.DE_DEBE069,PM10,18.68,µg/m3,2020-01-14 04:00:00 +01:00
317,DE,STA.DE_DEBE069,PM10,18.55,µg/m3,2020-01-14 05:00:00 +01:00
318,DE,STA.DE_DEBE069,PM10,18.33,µg/m3,2020-01-14 06:00:00 +01:00
319,DE,STA.DE_DEBE069,PM10,15.46,µg/m3,2020-01-14 07:00:00 +01:00
320,DE,STA.DE_DEBE069,PM10,14.66,µg/m3,2020-01-14 08:00:00 +01:00
321,DE,STA.DE_DEBE069,PM10,17.44,µg/m3,2020-01-14 09:00:00 +01:00
322,DE,STA.DE_DEBE069,PM10,19.87,µg/m3,2020-01-14 10:00:00 +01:00
323,DE,STA.DE_DEBE069,PM10,16.68,µg/m3,2020-01-14 11:00:00 +01:00
324,DE,STA.DE_DEBE069,PM10,19.95,µg/m3,2020-01-14 12:00:00 +01:00
325,DE,STA.DE_DEBE069,PM10,18.4,µg/m3,2020-01-14 13:00:00 +01:00
326,DE,STA.DE_DEBE069,PM10,21.44,µg/m3,2020-01-14 14:00:00 +01:00
327,DE,STA.DE_DEBE069,PM10,22.43,µg/m3,2020-01-14 15:00:00 +01:00
328,DE,STA.DE_DEBE069,PM10,22.33,µg/m3,2020-01-14 16:00:00 +01:00
329,DE,STA.DE_DEBE069,PM10,20.07,µg/m3,2020-01-14 17:00:00 +01:00
330,DE,STA.DE_DEBE069,PM10,17.86,µg/m3,2020-01-14 18:00:00 +01:00
331,DE,STA.DE_DEBE069,PM10,14.28,µg/m3,2020-01-14 19:00:00 +01:00
332,DE,STA.DE_DEBE069,PM10,12.81,µg/m3,2020-01-14 20:00:00 +01:00
333,DE,STA.DE_DEBE069,PM10,11.67,µg/m3,2020-01-14 21:00:00 +01:00
334,DE,STA.DE_DEBE069,PM10,11.55,µg/m3,2020-01-14 22:00:00 +01:00
335,DE,STA.DE_DEBE069,PM10,10.74,µg/m3,2020-01-14 23:00:00 +01:00
336,DE,STA.DE_DEBE069,PM10,10.13,µg/m3,2020-01-15 00:00:00 +01:00
337,DE,STA.DE_DEBE069,PM10,9.79,µg/m3,2020-01-15 01:00:00 +01:00
338,DE,STA.DE_DEBE069,PM10,9.86,µg/m3,2020-01-15 02:00:00 +01:00
339,DE,STA.DE_DEBE069,PM10,10.28,µg/m3,2020-01-15 03:00:00 +01:00
340,DE,STA.DE_DEBE069,PM10,10.64,µg/m3,2020-01-15 04:00:00 +01:00
341,DE,STA.DE_DEBE069,PM10,12.48,µg/m3,2020-01-15 05:00:00 +01:00
342,DE,STA.DE_DEBE069,PM10,14.77,µg/m3,2020-01-15 06:00:00 +01:00
343,DE,STA.DE_DEBE069,PM10,14.8,µg/m3,2020-01-15 07:00:00 +01:00
344,DE,STA.DE_DEBE069,PM10,18.07,µg/m3,2020-01-15 08:00:00 +01:00
345,DE,STA.DE_DEBE069,PM10,16.5,µg/m3,2020-01-15 09:00:00 +01:00
346,DE,STA.DE_DEBE069,PM10,18.07,µg/m3,2020-01-15 10:00:00 +01:00
347,DE,STA.DE_DEBE069,PM10,19.79,µg/m3,2020-01-15 11:00:00 +01:00
348,DE,STA.DE_DEBE069,PM10,19.62,µg/m3,2020-01-15 12:00:00 +01:00
349,DE,STA.DE_DEBE069,PM10,20.05,µg/m3,2020-01-15 13:00:00 +01:00
350,DE,STA.DE_DEBE069,PM10,20.24,µg/m3,2020-01-15 14:00:00 +01:00
351,DE,STA.DE_DEBE069,PM10,19.92,µg/m3,2020-01-15 15:00:00 +01:00
352,DE,STA.DE_DEBE069,PM10,21.23,µg/m3,2020-01-15 16:00:00 +01:00
353,DE,STA.DE_DEBE069,PM10,20.89,µg/m3,2020-01-15 17:00:00 +01:00
354,DE,STA.DE_DEBE069,PM10,19.89,µg/m3,2020-01-15 18:00:00 +01:00
355,DE,STA.DE_DEBE069,PM10,20.66,µg/m3,2020-01-15 19:00:00 +01:00
356,DE,STA.DE_DEBE069,PM10,19.81,µg/m3,2020-01-15 20:00:00 +01:00
357,DE,STA.DE_DEBE069,PM10,18.25,µg/m3,2020-01-15 21:00:00 +01:00
358,DE,STA.DE_DEBE069,PM10,17.0,µg/m3,2020-01-15 22:00:00 +01:00
359,DE,STA.DE_DEBE069,PM10,16.37,µg/m3,2020-01-15 23:00:00 +01:00
360,DE,STA.DE_DEBE069,PM10,16.8,µg/m3,2020-01-16 00:00:00 +01:00
361,DE,STA.DE_DEBE069,PM10,13.82,µg/m3,2020-01-16 01:00:00 +01:00
362,DE,STA.DE_DEBE069,PM10,13.91,µg/m3,2020-01-16 02:00:00 +01:00
363,DE,STA.DE_DEBE069,PM10,12.44,µg/m3,2020-01-16 03:00:00 +01:00
364,DE,STA.DE_DEBE069,PM10,8.65,µg/m3,2020-01-16 04:00:00 +01:00
365,DE,STA.DE_DEBE069,PM10,9.8,µg/m3,2020-01-16 05:00:00 +01:00
366,DE,STA.DE_DEBE069,PM10,13.65,µg/m3,2020-01-16 06:00:00 +01:00
367,DE,STA.DE_DEBE069,PM10,15.57,µg/m3,2020-01-16 07:00:00 +01:00
368,DE,STA.DE_DEBE069,PM10,16.37,µg/m3,2020-01-16 08:00:00 +01:00
369,DE,STA.DE_DEBE069,PM10,27.86,µg/m3,2020-01-16 09:00:00 +01:00
370,DE,STA.DE_DEBE069,PM10,25.19,µg/m3,2020-01-16 10:00:00 +01:00
371,DE,STA.DE_DEBE069,PM10,21.96,µg/m3,2020-01-16 11:00:00 +01:00
372,DE,STA.DE_DEBE069,PM10,24.4,µg/m3,2020-01-16 12:00:00 +01:00
373,DE,STA.DE_DEBE069,PM10,21.51,µg/m3,2020-01-16 13:00:00 +01:00
374,DE,STA.DE_DEBE069,PM10,23.07,µg/m3,2020-01-16 14:00:00 +01:00
375,DE,STA.DE_DEBE069,PM10,28.32,µg/m3,2020-01-16 15:00:00 +01:00
376,DE,STA.DE_DEBE069,PM10,41.22,µg/m3,2020-01-16 16:00:00 +01:00
377,DE,STA.DE_DEBE069,PM10,40.63,µg/m3,2020-01-16 17:00:00 +01:00
378,DE,STA.DE_DEBE069,PM10,18.92,µg/m3,2020-01-16 18:00:00 +01:00
379,DE,STA.DE_DEBE069,PM10,21.42,µg/m3,2020-01-16 19:00:00 +01:00
380,DE,STA.DE_DEBE069,PM10,23.96,µg/m3,2020-01-16 20:00:00 +01:00
381,DE,STA.DE_DEBE069,PM10,23.41,µg/m3,2020-01-16 21:00:00 +01:00
382,DE,STA.DE_DEBE069,PM10,25.5,µg/m3,2020-01-16 22:00:00 +01:00
383,DE,STA.DE_DEBE069,PM10,26.6,µg/m3,2020-01-16 23:00:00 +01:00
384,DE,STA.DE_DEBE069,PM10,27.32,µg/m3,2020-01-17 00:00:00 +01:00
385,DE,STA.DE_DEBE069,PM10,27.52,µg/m3,2020-01-17 01:00:00 +01:00
386,DE,STA.DE_DEBE069,PM10,28.11,µg/m3,2020-01-17 02:00:00 +01:00
387,DE,STA.DE_DEBE069,PM10,29.38,µg/m3,2020-01-17 03:00:00 +01:00
388,DE,STA.DE_DEBE069,PM10,30.29,µg/m3,2020-01-17 04:00:00 +01:00
389,DE,STA.DE_DEBE069,PM10,31.53,µg/m3,2020-01-17 05:00:00 +01:00
390,DE,STA.DE_DEBE069,PM10,32.62,µg/m3,2020-01-17 06:00:00 +01:00
391,DE,STA.DE_DEBE069,PM10,32.88,µg/m3,2020-01-17 07:00:00 +01:00
392,DE,STA.DE_DEBE069,PM10,35.71,µg/m3,2020-01-17 08:00:00 +01:00
393,DE,STA.DE_DEBE069,PM10,37.31,µg/m3,2020-01-17 09:00:00 +01:00
394,DE,STA.DE_DEBE069,PM10,35.1,µg/m3,2020-01-17 10:00:00 +01:00
395,DE,STA.DE_DEBE069,PM10,31.54,µg/m3,2020-01-17 11:00:00 +01:00
396,DE,STA.DE_DEBE069,PM10,26.26,µg/m3,2020-01-17 12:00:00 +01:00
397,DE,STA.DE_DEBE069,PM10,22.16,µg/m3,2020-01-17 13:00:00 +01:00
398,DE,STA.DE_DEBE069,PM10,20.8,µg/m3,2020-01-17 14:00:00 +01:00
399,DE,STA.DE_DEBE069,PM10,27.49,µg/m3,2020-01-17 15:00:00 +01:00
400,DE,STA.DE_DEBE069,PM10,25.98,µg/m3,2020-01-17 16:00:00 +01:00
401,DE,STA.DE_DEBE069,PM10,27.36,µg/m3,2020-01-17 17:00:00 +01:00
402,DE,STA.DE_DEBE069,PM10,30.97,µg/m3,2020-01-17 18:00:00 +01:00
403,DE,STA.DE_DEBE069,PM10,34.3,µg/m3,2020-01-17 19:00:00 +01:00
404,DE,STA.DE_DEBE069,PM10,33.4,µg/m3,2020-01-17 20:00:00 +01:00
405,DE,STA.DE_DEBE069,PM10,32.99,µg/m3,2020-01-17 21:00:00 +01:00
406,DE,STA.DE_DEBE069,PM10,34.44,µg/m3,2020-01-17 22:00:00 +01:00
407,DE,STA.DE_DEBE069,PM10,30.44,µg/m3,2020-01-17 23:00:00 +01:00
408,DE,STA.DE_DEBE069,PM10,28.56,µg/m3,2020-01-18 00:00:00 +01:00
409,DE,STA.DE_DEBE069,PM10,26.07,µg/m3,2020-01-18 01:00:00 +01:00
410,DE,STA.DE_DEBE069,PM10,22.92,µg/m3,2020-01-18 02:00:00 +01:00
411,DE,STA.DE_DEBE069,PM10,21.98,µg/m3,2020-01-18 03:00:00 +01:00
412,DE,STA.DE_DEBE069,PM10,18.57,µg/m3,2020-01-18 04:00:00 +01:00
413,DE,STA.DE_DEBE069,PM10,16.24,µg/m3,2020-01-18 05:00:00 +01:00
414,DE,STA.DE_DEBE069,PM10,13.98,µg/m3,2020-01-18 06:00:00 +01:00
415,DE,STA.DE_DEBE069,PM10,14.38,µg/m3,2020-01-18 07:00:00 +01:00
416,DE,STA.DE_DEBE069,PM10,15.81,µg/m3,2020-01-18 08:00:00 +01:00
417,DE,STA.DE_DEBE069,PM10,16.24,µg/m3,2020-01-18 09:00:00 +01:00
418,DE,STA.DE_DEBE069,PM10,18.08,µg/m3,2020-01-18 10:00:00 +01:00
419,DE,STA.DE_DEBE069,PM10,22.54,µg/m3,2020-01-18 11:00:00 +01:00
420,DE,STA.DE_DEBE069,PM10,24.71,µg/m3,2020-01-18 12:00:00 +01:00
421,DE,STA.DE_DEBE069,PM10,23.08,µg/m3,2020-01-18 13:00:00 +01:00
422,DE,STA.DE_DEBE069,PM10,20.58,µg/m3,2020-01-18 14:00:00 +01:00
423,DE,STA.DE_DEBE069,PM10,21.42,µg/m3,2020-01-18 15:00:00 +01:00
424,DE,STA.DE_DEBE069,PM10,15.99,µg/m3,2020-01-18 16:00:00 +01:00
425,DE,STA.DE_DEBE069,PM10,17.8,µg/m3,2020-01-18 17:00:00 +01:00
426,DE,STA.DE_DEBE069,PM10,19.32,µg/m3,2020-01-18 18:00:00 +01:00
427,DE,STA.DE_DEBE069,PM10,19.25,µg/m3,2020-01-18 19:00:00 +01:00
428,DE,STA.DE_DEBE069,PM10,18.83,µg/m3,2020-01-18 20:00:00 +01:00
429,DE,STA.DE_DEBE069,PM10,18.16,µg/m3,2020-01-18 21:00:00 +01:00
430,DE,STA.DE_DEBE069,PM10,16.86,µg/m3,2020-01-18 22:00:00 +01:00
431,DE,STA.DE_DEBE069,PM10,18.31,µg/m3,2020-01-18 23:00:00 +01:00
432,DE,STA.DE_DEBE069,PM10,18.56,µg/m3,2020-01-19 00:00:00 +01:00
433,DE,STA.DE_DEBE069,PM10,19.89,µg/m3,2020-01-19 01:00:00 +01:00
434,DE,STA.DE_DEBE069,PM10,20.74,µg/m3,2020-01-19 02:00:00 +01:00
435,DE,STA.DE_DEBE069,PM10,21.46,µg/m3,2020-01-19 03:00:00 +01:00
436,DE,STA.DE_DEBE069,PM10,20.91,µg/m3,2020-01-19 04:00:00 +01:00
437,DE,STA.DE_DEBE069,PM10,19.51,µg/m3,2020-01-19 05:00:00 +01:00
438,DE,STA.DE_DEBE069,PM10,18.8,µg/m3,2020-01-19 06:00:00 +01:00
439,DE,STA.DE_DEBE069,PM10,20.12,µg/m3,2020-01-19 07:00:00 +01:00
440,DE,STA.DE_DEBE069,PM10,20.73,µg/m3,2020-01-19 08:00:00 +01:00
441,DE,STA.DE_DEBE069,PM10,18.67,µg/m3,2020-01-19 09:00:00 +01:00
442,DE,STA.DE_DEBE069,PM10,18.37,µg/m3,2020-01-19 10:00:00 +01:00
443,DE,STA.DE_DEBE069,PM10,19.3,µg/m3,2020-01-19 11:00:00 +01:00
444,DE,STA.DE_DEBE069,PM10,22.5,µg/m3,2020-01-19 12:00:00 +01:00
445,DE,STA.DE_DEBE069,PM10,24.26,µg/m3,2020-01-19 13:00:00 +01:00
446,DE,STA.DE_DEBE069,PM10,25.37,µg/m3,2020-01-19 14:00:00 +01:00
447,DE,STA.DE_DEBE069,PM10,24.85,µg/m3,2020-01-19 15:00:00 +01:00
448,DE,STA.DE_DEBE069,PM10,24.48,µg/m3,2020-01-19 16:00:00 +01:00
449,DE,STA.DE_DEBE069,PM10,23.83,µg/m3,2020-01-19 17:00:00 +01:00
450,DE,STA.DE_DEBE069,PM10,22.59,µg/m3,2020-01-19 18:00:00 +01:00
451,DE,STA.DE_DEBE069,PM10,20.37,µg/m3,2020-01-19 19:00:00 +01:00
452,DE,STA.DE_DEBE069,PM10,22.19,µg/m3,2020-01-19 20:00:00 +01:00
453,DE,STA.DE_DEBE069,PM10,22.78,µg/m3,2020-01-19 21:00:00 +01:00
454,DE,STA.DE_DEBE069,PM10,20.05,µg/m3,2020-01-19 22:00:00 +01:00
455,DE,STA.DE_DEBE069,PM10,19.61,µg/m3,2020-01-19 23:00:00 +01:00
456,DE,STA.DE_DEBE069,PM10,17.88,µg/m3,2020-01-20 00:00:00 +01:00
457,DE,STA.DE_DEBE069,PM10,16.01,µg/m3,2020-01-20 01:00:00 +01:00
458,DE,STA.DE_DEBE069,PM10,17.48,µg/m3,2020-01-20 02:00:00 +01:00
459,DE,STA.DE_DEBE069,PM10,16.82,µg/m3,2020-01-20 03:00:00 +01:00
460,DE,STA.DE_DEBE069,PM10,18.14,µg/m3,2020-01-20 04:00:00 +01:00
461,DE,STA.DE_DEBE069,PM10,20.03,µg/m3,2020-01-20 05:00:00 +01:00
462,DE,STA.DE_DEBE069,PM10,22.54,µg/m3,2020-01-20 06:00:00 +01:00
463,DE,STA.DE_DEBE069,PM10,26.17,µg/m3,2020-01-20 07:00:00 +01:00
464,DE,STA.DE_DEBE069,PM10,30.11,µg/m3,2020-01-20 08:00:00 +01:00
465,DE,STA.DE_DEBE069,PM10,31.21,µg/m3,2020-01-20 09:00:00 +01:00
466,DE,STA.DE_DEBE069,PM10,37.4,µg/m3,2020-01-20 10:00:00 +01:00
467,DE,STA.DE_DEBE069,PM10,29.72,µg/m3,2020-01-20 11:00:00 +01:00
468,DE,STA.DE_DEBE069,PM10,20.25,µg/m3,2020-01-20 12:00:00 +01:00
469,DE,STA.DE_DEBE069,PM10,14.91,µg/m3,2020-01-20 13:00:00 +01:00
470,DE,STA.DE_DEBE069,PM10,21.03,µg/m3,2020-01-20 14:00:00 +01:00
471,DE,STA.DE_DEBE069,PM10,25.92,µg/m3,2020-01-20 15:00:00 +01:00
472,DE,STA.DE_DEBE069,PM10,27.12,µg/m3,2020-01-20 16:00:00 +01:00
473,DE,STA.DE_DEBE069,PM10,24.01,µg/m3,2020-01-20 17:00:00 +01:00
474,DE,STA.DE_DEBE069,PM10,19.35,µg/m3,2020-01-20 18:00:00 +01:00
475,DE,STA.DE_DEBE069,PM10,22.1,µg/m3,2020-01-20 19:00:00 +01:00
476,DE,STA.DE_DEBE069,PM10,17.71,µg/m3,2020-01-20 20:00:00 +01:00
477,DE,STA.DE_DEBE069,PM10,17.33,µg/m3,2020-01-20 21:00:00 +01:00
478,DE,STA.DE_DEBE069,PM10,20.11,µg/m3,2020-01-20 22:00:00 +01:00
479,DE,STA.DE_DEBE069,PM10,25.17,µg/m3,2020-01-20 23:00:00 +01:00
480,DE,STA.DE_DEBE069,PM10,20.57,µg/m3,2020-01-21 00:00:00 +01:00
481,DE,STA.DE_DEBE069,PM10,18.76,µg/m3,2020-01-21 01:00:00 +01:00
482,DE,STA.DE_DEBE069,PM10,18.36,µg/m3,2020-01-21 02:00:00 +01:00
483,DE,STA.DE_DEBE069,PM10,17.03,µg/m3,2020-01-21 03:00:00 +01:00
484,DE,STA.DE_DEBE069,PM10,17.26,µg/m3,2020-01-21 04:00:00 +01:00
485,DE,STA.DE_DEBE069,PM10,17.78,µg/m3,2020-01-21 05:00:00 +01:00
486,DE,STA.DE_DEBE069,PM10,18.9,µg/m3,2020-01-21 06:00:00 +01:00
487,DE,STA.DE_DEBE069,PM10,20.12,µg/m3,2020-01-21 07:00:00 +01:00
488,DE,STA.DE_DEBE069,PM10,20.83,µg/m3,2020-01-21 08:00:00 +01:00
489,DE,STA.DE_DEBE069,PM10,21.81,µg/m3,2020-01-21 09:00:00 +01:00
490,DE,STA.DE_DEBE069,PM10,26.52,µg/m3,2020-01-21 10:00:00 +01:00
491,DE,STA.DE_DEBE069,PM10,30.82,µg/m3,2020-01-21 11:00:00 +01:00
492,DE,STA.DE_DEBE069,PM10,24.44,µg/m3,2020-01-21 12:00:00 +01:00
493,DE,STA.DE_DEBE069,PM10,23.46,µg/m3,2020-01-21 13:00:00 +01:00
494,DE,STA.DE_DEBE069,PM10,27.3,µg/m3,2020-01-21 14:00:00 +01:00
495,DE,STA.DE_DEBE069,PM10,33.49,µg/m3,2020-01-21 15:00:00 +01:00
496,DE,STA.DE_DEBE069,PM10,35.21,µg/m3,2020-01-21 16:00:00 +01:00
497,DE,STA.DE_DEBE069,PM10,31.15,µg/m3,2020-01-21 17:00:00 +01:00
498,DE,STA.DE_DEBE069,PM10,24.88,µg/m3,2020-01-21 18:00:00 +01:00
499,DE,STA.DE_DEBE069,PM10,23.63,µg/m3,2020-01-21 19:00:00 +01:00
500,DE,STA.DE_DEBE069,PM10,23.79,µg/m3,2020-01-21 20:00:00 +01:00
501,DE,STA.DE_DEBE069,PM10,22.14,µg/m3,2020-01-21 21:00:00 +01:00
502,DE,STA.DE_DEBE069,PM10,25.61,µg/m3,2020-01-21 22:00:00 +01:00
503,DE,STA.DE_DEBE069,PM10,27.55,µg/m3,2020-01-21 23:00:00 +01:00
504,DE,STA.DE_DEBE069,PM10,28.36,µg/m3,2020-01-22 00:00:00 +01:00
505,DE,STA.DE_DEBE069,PM10,31.25,µg/m3,2020-01-22 01:00:00 +01:00
506,DE,STA.DE_DEBE069,PM10,35.04,µg/m3,2020-01-22 02:00:00 +01:00
507,DE,STA.DE_DEBE069,PM10,34.32,µg/m3,2020-01-22 03:00:00 +01:00
508,DE,STA.DE_DEBE069,PM10,34.67,µg/m3,2020-01-22 04:00:00 +01:00
509,DE,STA.DE_DEBE069,PM10,32.9,µg/m3,2020-01-22 05:00:00 +01:00
510,DE,STA.DE_DEBE069,PM10,32.61,µg/m3,2020-01-22 06:00:00 +01:00
511,DE,STA.DE_DEBE069,PM10,27.37,µg/m3,2020-01-22 07:00:00 +01:00
512,DE,STA.DE_DEBE069,PM10,27.69,µg/m3,2020-01-22 08:00:00 +01:00
513,DE,STA.DE_DEBE069,PM10,26.73,µg/m3,2020-01-22 09:00:00 +01:00
514,DE,STA.DE_DEBE069,PM10,22.16,µg/m3,2020-01-22 10:00:00 +01:00
515,DE,STA.DE_DEBE069,PM10,21.03,µg/m3,2020-01-22 11:00:00 +01:00
516,DE,STA.DE_DEBE069,PM10,18.51,µg/m3,2020-01-22 12:00:00 +01:00
517,DE,STA.DE_DEBE069,PM10,18.07,µg/m3,2020-01-22 13:00:00 +01:00
518,DE,STA.DE_DEBE069,PM10,15.84,µg/m3,2020-01-22 14:00:00 +01:00
519,DE,STA.DE_DEBE069,PM10,15.28,µg/m3,2020-01-22 15:00:00 +01:00
520,DE,STA.DE_DEBE069,PM10,14.82,µg/m3,2020-01-22 16:00:00 +01:00
521,DE,STA.DE_DEBE069,PM10,24.79,µg/m3,2020-01-22 17:00:00 +01:00
522,DE,STA.DE_DEBE069,PM10,27.16,µg/m3,2020-01-22 18:00:00 +01:00
523,DE,STA.DE_DEBE069,PM10,22.34,µg/m3,2020-01-22 19:00:00 +01:00
524,DE,STA.DE_DEBE069,PM10,22.41,µg/m3,2020-01-22 20:00:00 +01:00
525,DE,STA.DE_DEBE069,PM10,15.76,µg/m3,2020-01-22 21:00:00 +01:00
526,DE,STA.DE_DEBE069,PM10,15.34,µg/m3,2020-01-22 22:00:00 +01:00
527,DE,STA.DE_DEBE069,PM10,15.39,µg/m3,2020-01-22 23:00:00 +01:00
528,DE,STA.DE_DEBE069,PM10,14.83,µg/m3,2020-01-23 00:00:00 +01:00
529,DE,STA.DE_DEBE069,PM10,12.67,µg/m3,2020-01-23 01:00:00 +01:00
530,DE,STA.DE_DEBE069,PM10,16.42,µg/m3,2020-01-23 02:00:00 +01:00
531,DE,STA.DE_DEBE069,PM10,18.17,µg/m3,2020-01-23 03:00:00 +01:00
532,DE,STA.DE_DEBE069,PM10,17.81,µg/m3,2020-01-23 04:00:00 +01:00
533,DE,STA.DE_DEBE069,PM10,21.5,µg/m3,2020-01-23 05:00:00 +01:00
534,DE,STA.DE_DEBE069,PM10,25.51,µg/m3,2020-01-23 06:00:00 +01:00
535,DE,STA.DE_DEBE069,PM10,28.46,µg/m3,2020-01-23 07:00:00 +01:00
536,DE,STA.DE_DEBE069,PM10,31.02,µg/m3,2020-01-23 08:00:00 +01:00
537,DE,STA.DE_DEBE069,PM10,34.08,µg/m3,2020-01-23 09:00:00 +01:00
538,DE,STA.DE_DEBE069,PM10,38.12,µg/m3,2020-01-23 10:00:00 +01:00
539,DE,STA.DE_DEBE069,PM10,40.18,µg/m3,2020-01-23 11:00:00 +01:00
540,DE,STA.DE_DEBE069,PM10,44.07,µg/m3,2020-01-23 12:00:00 +01:00
541,DE,STA.DE_DEBE069,PM10,30.93,µg/m3,2020-01-23 13:00:00 +01:00
542,DE,STA.DE_DEBE069,PM10,32.63,µg/m3,2020-01-23 14:00:00 +01:00
543,DE,STA.DE_DEBE069,PM10,33.45,µg/m3,2020-01-23 15:00:00 +01:00
544,DE,STA.DE_DEBE069,PM10,38.66,µg/m3,2020-01-23 16:00:00 +01:00
545,DE,STA.DE_DEBE069,PM10,32.35,µg/m3,2020-01-23 17:00:00 +01:00
546,DE,STA.DE_DEBE069,PM10,31.79,µg/m3,2020-01-23 18:00:00 +01:00
547,DE,STA.DE_DEBE069,PM10,30.73,µg/m3,2020-01-23 19:00:00 +01:00
548,DE,STA.DE_DEBE069,PM10,30.47,µg/m3,2020-01-23 20:00:00 +01:00
549,DE,STA.DE_DEBE069,PM10,30.12,µg/m3,2020-01-23 21:00:00 +01:00
550,DE,STA.DE_DEBE069,PM10,32.5,µg/m3,2020-01-23 22:00:00 +01:00
551,DE,STA.DE_DEBE069,PM10,32.51,µg/m3,2020-01-23 23:00:00 +01:00
552,DE,STA.DE_DEBE069,PM10,32.72,µg/m3,2020-01-24 00:00:00 +01:00
553,DE,STA.DE_DEBE069,PM10,31.13,µg/m3,2020-01-24 01:00:00 +01:00
554,DE,STA.DE_DEBE069,PM10,30.29,µg/m3,2020-01-24 02:00:00 +01:00
555,DE,STA.DE_DEBE069,PM10,30.53,µg/m3,2020-01-24 03:00:00 +01:00
556,DE,STA.DE_DEBE069,PM10,29.5,µg/m3,2020-01-24 04:00:00 +01:00
557,DE,STA.DE_DEBE069,PM10,33.6,µg/m3,2020-01-24 05:00:00 +01:00
558,DE,STA.DE_DEBE069,PM10,37.69,µg/m3,2020-01-24 06:00:00 +01:00
559,DE,STA.DE_DEBE069,PM10,40.34,µg/m3,2020-01-24 07:00:00 +01:00
560,DE,STA.DE_DEBE069,PM10,43.47,µg/m3,2020-01-24 08:00:00 +01:00
561,DE,STA.DE_DEBE069,PM10,44.82,µg/m3,2020-01-24 09:00:00 +01:00
562,DE,STA.DE_DEBE069,PM10,48.96,µg/m3,2020-01-24 10:00:00 +01:00
